Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 03:00:00,15.01,15.646554946899414,0,1
2018-08-28 03:15:00,15.05,15.912565231323242,0,1
2018-08-28 03:30:00,14.78,15.96714973449707,0,1
2018-08-28 03:45:00,14.88,15.798643112182617,0,1
2018-08-28 04:00:00,14.98,15.850252151489258,0,1
2018-08-28 04:15:00,15.54,15.92889404296875,0,1
2018-08-28 04:30:00,15.91,16.39551544189453,0,1
2018-08-28 04:45:00,16.12,16.70527458190918,0,1
2018-08-28 05:00:00,16.31,16.900564193725586,0,1
2018-08-28 05:15:00,16.71,17.047151565551758,0,1
2018-08-28 05:30:00,17.11,17.37660789489746,0,1
2018-08-28 05:45:00,17.38,17.714563369750977,0,1
2018-08-28 06:00:00,17.69,17.959217071533203,0,1
2018-08-28 06:15:00,17.94,18.231468200683594,0,1
2018-08-28 06:30:00,18.44,18.444181442260742,0,1
2018-08-28 06:45:00,18.72,18.878231048583984,0,1
2018-08-28 07:00:00,18.43,19.11574363708496,0,1
2018-08-28 07:15:00,18.14,18.87660026550293,0,1
2018-08-28 07:30:00,18.03,18.62659454345703,0,1
2018-08-28 07:45:00,18.19,18.499103546142578,0,1
2018-08-28 08:00:00,18.39,18.6263427734375,0,1
2018-08-28 08:15:00,18.78,18.80006980895996,0,1
2018-08-28 08:30:00,18.99,19.15542221069336,0,1
2018-08-28 08:45:00,19.12,19.342126846313477,0,1
2018-08-28 09:00:00,19.0,19.472076416015625,0,1
2018-08-28 09:15:00,18.73,19.358257293701172,0,1
2018-08-28 09:30:00,18.5,19.12271499633789,0,1
2018-08-28 09:45:00,18.39,18.909896850585938,0,1
2018-08-28 10:00:00,17.8,18.80155372619629,0,1
2018-08-28 10:15:00,16.86,18.28753089904785,0,1
2018-08-28 10:30:00,15.82,17.503358840942383,0,1
2018-08-28 10:45:00,16.91,16.6202335357666,0,0
2018-08-28 11:00:00,16.79,17.442020416259766,0,1
2018-08-28 11:15:00,40.64,17.373342514038086,0,0
2018-08-28 11:30:00,30.17,46.13235855102539,0,1
2018-08-28 11:45:00,24.58,29.88684844970703,0,1
2018-08-28 12:00:00,22.49,23.51375961303711,0,1
2018-08-28 12:15:00,21.85,23.3507022857666,0,1
2018-08-28 12:30:00,26.66,21.66463279724121,0,0
2018-08-28 12:45:00,27.98,28.027830123901367,0,1
2018-08-28 13:00:00,30.01,28.43205451965332,0,0
2018-08-28 13:15:00,33.09,30.990875244140625,0,0
2018-08-28 13:30:00,34.6,35.90663146972656,0,1
2018-08-28 13:45:00,37.98,36.06269073486328,0,0
2018-08-28 14:00:00,61.77,40.4713134765625,0,0
2018-08-28 14:15:00,38.84,70.5433578491211,0,1
2018-08-28 14:30:00,33.53,42.25745391845703,0,1
2018-08-28 14:45:00,33.94,32.446983337402344,0,0
2018-08-28 15:00:00,34.23,36.89201736450195,0,1
2018-08-28 15:15:00,34.21,34.9013557434082,0,1
2018-08-28 15:30:00,33.71,34.38840866088867,0,1
2018-08-28 15:45:00,33.71,34.107486724853516,0,1
2018-08-28 16:00:00,34.38,34.08179473876953,0,0
2018-08-28 16:15:00,35.65,35.012630462646484,0,0
2018-08-28 16:30:00,35.76,36.43815231323242,0,1
2018-08-28 16:45:00,34.17,35.926475524902344,0,1
2018-08-28 17:00:00,35.06,33.76881790161133,0,0
2018-08-28 17:15:00,34.79,35.91907501220703,0,1
2018-08-28 17:30:00,34.41,34.916263580322266,0,1
2018-08-28 17:45:00,34.16,34.375274658203125,0,1
2018-08-28 18:00:00,33.49,34.4019660949707,0,1
2018-08-28 18:15:00,33.19,33.464054107666016,0,1
2018-08-28 18:30:00,33.16,33.3724250793457,0,1
2018-08-28 18:45:00,31.69,33.50663375854492,0,1
2018-08-28 19:00:00,31.45,31.392107009887695,0,0
2018-08-28 19:15:00,30.18,31.767662048339844,0,1
2018-08-28 19:30:00,29.92,30.12188148498535,0,1
2018-08-28 19:45:00,30.44,30.154104232788086,0,0
2018-08-28 20:00:00,30.14,31.191085815429688,0,1
2018-08-28 20:15:00,30.08,30.362146377563477,0,1
2018-08-28 20:30:00,28.92,30.500268936157227,0,1
2018-08-28 20:45:00,26.99,28.9898624420166,0,1
2018-08-28 21:00:00,23.69,26.691295623779297,0,1
2018-08-28 21:15:00,21.51,23.537336349487305,0,1
2018-08-28 21:30:00,19.49,21.72051239013672,0,1
2018-08-28 21:45:00,17.2,19.71430778503418,0,1
2018-08-28 22:00:00,15.89,17.81053924560547,0,1
2018-08-28 22:15:00,17.72,16.569320678710938,0,0
2018-08-28 22:30:00,19.39,17.758695602416992,0,0
2018-08-28 22:45:00,19.25,19.38068389892578,0,1
2018-08-28 23:00:00,19.41,19.42729949951172,0,1
2018-08-28 23:15:00,20.24,19.730016708374023,0,0
2018-08-28 23:30:00,19.52,20.46756362915039,0,1
2018-08-28 23:45:00,19.03,19.776241302490234,0,1
2018-08-29 00:00:00,18.99,19.445863723754883,0,1
2018-08-29 00:15:00,27.09,19.31764793395996,0,0
2018-08-29 00:30:00,18.99,29.41415786743164,0,1
2018-08-29 00:45:00,18.89,18.72697639465332,0,0
2018-08-29 01:00:00,18.68,19.69489288330078,0,1
2018-08-29 01:15:00,18.55,18.635757446289062,0,1
2018-08-29 01:30:00,18.39,18.874568939208984,0,1
2018-08-29 01:45:00,18.15,18.641786575317383,0,1
2018-08-29 02:00:00,17.93,18.53360939025879,0,1
2018-08-29 02:15:00,18.02,18.346097946166992,0,1
2018-08-29 02:30:00,18.05,18.448074340820312,0,1
2018-08-29 02:45:00,17.93,18.483558654785156,0,1
2018-08-29 03:00:00,17.9,18.402976989746094,0,1
2018-08-29 03:15:00,17.9,18.380258560180664,0,1
2018-08-29 03:30:00,17.76,18.377676010131836,0,1
2018-08-29 03:45:00,17.71,18.260467529296875,0,1
2018-08-29 04:00:00,17.77,18.218229293823242,0,1
2018-08-29 04:15:00,17.81,18.264461517333984,0,1
2018-08-29 04:30:00,17.89,18.303987503051758,0,1
2018-08-29 04:45:00,17.99,18.38009262084961,0,1
2018-08-29 05:00:00,18.14,18.468591690063477,0,1
2018-08-29 05:15:00,18.37,18.599897384643555,0,1
2018-08-29 05:30:00,18.7,18.79913902282715,0,1
2018-08-29 05:45:00,19.09,19.09029197692871,0,1
2018-08-29 06:00:00,18.88,19.440645217895508,0,1
2018-08-29 06:15:00,19.24,19.251964569091797,0,1
2018-08-29 06:30:00,19.4,19.593059539794922,0,1
2018-08-29 06:45:00,19.21,19.694671630859375,0,1
2018-08-29 07:00:00,19.22,19.547462463378906,0,1
2018-08-29 07:15:00,19.34,19.5552921295166,0,1
2018-08-29 07:30:00,19.25,19.644817352294922,0,1
2018-08-29 07:45:00,19.07,19.563663482666016,0,1
2018-08-29 08:00:00,19.83,19.410701751708984,0,0
2018-08-29 08:15:00,20.04,20.10138702392578,0,1
2018-08-29 08:30:00,21.82,20.248266220092773,0,0
2018-08-29 08:45:00,22.74,22.12249183654785,0,0
2018-08-29 09:00:00,20.63,22.876331329345703,0,1
2018-08-29 09:15:00,20.23,20.801111221313477,0,1
2018-08-29 09:30:00,20.8,20.678421020507812,0,0
2018-08-29 09:45:00,21.45,20.959571838378906,0,0
2018-08-29 10:00:00,22.36,21.613372802734375,0,0
2018-08-29 10:15:00,26.42,22.565174102783203,0,0
2018-08-29 10:30:00,28.67,27.725566864013672,0,0
2018-08-29 10:45:00,29.59,29.809917449951172,0,1
2018-08-29 11:00:00,29.83,30.355619430541992,0,1
2018-08-29 11:15:00,29.14,30.963912963867188,0,1
2018-08-29 11:30:00,30.01,29.724750518798828,0,0
2018-08-29 11:45:00,30.57,31.301855087280273,0,1
2018-08-29 12:00:00,31.69,31.739294052124023,0,1
2018-08-29 12:15:00,30.01,32.984195709228516,0,1
2018-08-29 12:30:00,30.69,30.099384307861328,0,0
2018-08-29 12:45:00,31.39,31.81390953063965,0,1
2018-08-29 13:00:00,32.49,32.693302154541016,0,1
2018-08-29 13:15:00,33.41,33.61676025390625,0,1
2018-08-29 13:30:00,34.91,34.635929107666016,0,0
2018-08-29 13:45:00,36.03,36.351890563964844,0,1
2018-08-29 14:00:00,37.34,37.18602752685547,0,0
2018-08-29 14:15:00,36.56,38.500850677490234,0,1
2018-08-29 14:30:00,36.48,36.74140548706055,0,1
2018-08-29 14:45:00,35.69,36.91427993774414,0,1
2018-08-29 15:00:00,36.77,35.826568603515625,0,0
2018-08-29 15:15:00,35.83,37.60493087768555,0,1
2018-08-29 15:30:00,35.71,35.70608139038086,0,0
2018-08-29 15:45:00,35.74,35.868431091308594,0,1
2018-08-29 16:00:00,36.56,36.05400466918945,0,0
2018-08-29 16:15:00,36.65,37.0320930480957,0,1
2018-08-29 16:30:00,37.87,36.76609420776367,0,0
2018-08-29 16:45:00,41.59,38.46437454223633,0,0
2018-08-29 17:00:00,39.35,42.85079574584961,0,1
2018-08-29 17:15:00,34.79,38.30637741088867,0,1
2018-08-29 17:30:00,34.77,33.48765182495117,0,0
2018-08-29 17:45:00,32.99,35.46011734008789,0,1
2018-08-29 18:00:00,32.96,32.559364318847656,0,0
2018-08-29 18:15:00,32.86,33.05924606323242,0,1
2018-08-29 18:30:00,32.69,33.102783203125,0,1
2018-08-29 18:45:00,32.62,32.61629104614258,0,0
2018-08-29 19:00:00,32.33,32.78007125854492,0,1
2018-08-29 19:15:00,32.46,32.44608688354492,0,0
2018-08-29 19:30:00,31.51,32.799896240234375,0,1
2018-08-29 19:45:00,30.5,31.4383544921875,0,1
2018-08-29 20:00:00,30.25,30.435514450073242,0,1
2018-08-29 20:15:00,30.47,30.642629623413086,0,1
2018-08-29 20:30:00,30.18,30.976469039916992,0,1
2018-08-29 20:45:00,29.13,30.4342098236084,0,1
2018-08-29 21:00:00,28.53,29.13507652282715,0,1
2018-08-29 21:15:00,28.11,28.769371032714844,0,1
2018-08-29 21:30:00,26.31,28.397525787353516,0,1
2018-08-29 21:45:00,23.34,26.05767059326172,0,1
2018-08-29 22:00:00,21.56,23.303783416748047,0,1
2018-08-29 22:15:00,21.15,21.783550262451172,0,1
2018-08-29 22:30:00,20.9,21.24452781677246,0,1
2018-08-29 22:45:00,19.78,20.9561824798584,0,1
2018-08-29 23:00:00,19.37,19.948144912719727,0,1
2018-08-29 23:15:00,19.21,19.62029266357422,0,1
2018-08-29 23:30:00,19.19,19.386354446411133,0,1
2018-08-29 23:45:00,19.07,19.39103889465332,0,1
2018-08-30 00:00:00,18.97,19.307180404663086,0,1
2018-08-30 00:15:00,18.84,19.259750366210938,0,1
2018-08-30 00:30:00,18.62,19.162212371826172,0,1
2018-08-30 00:45:00,18.45,18.987382888793945,0,1
2018-08-30 01:00:00,18.23,18.846446990966797,0,1
2018-08-30 01:15:00,18.45,18.65608024597168,0,1
2018-08-30 01:30:00,18.54,18.846208572387695,0,1
2018-08-30 01:45:00,18.4,18.919816970825195,0,1
2018-08-30 02:00:00,18.32,18.823301315307617,0,1
2018-08-30 02:15:00,18.21,18.754915237426758,0,1
2018-08-30 02:30:00,18.11,18.652456283569336,0,1
2018-08-30 02:45:00,17.88,18.56737518310547,0,1
2018-08-30 03:00:00,17.74,18.363096237182617,0,1
2018-08-30 03:15:00,17.78,18.239744186401367,0,1
2018-08-30 03:30:00,17.73,18.265958786010742,0,1
2018-08-30 03:45:00,17.66,18.226964950561523,0,1
2018-08-30 04:00:00,17.61,18.175174713134766,0,1
2018-08-30 04:15:00,17.81,18.129636764526367,0,1
2018-08-30 04:30:00,18.29,18.30360221862793,0,1
2018-08-30 04:45:00,18.37,18.7191162109375,0,1
2018-08-30 05:00:00,18.42,18.79804229736328,0,1
2018-08-30 05:15:00,18.55,18.861913681030273,0,1
2018-08-30 05:30:00,18.73,18.96050453186035,0,1
2018-08-30 05:45:00,18.76,19.115617752075195,0,1
2018-08-30 06:00:00,18.63,19.14076042175293,0,1
2018-08-30 06:15:00,18.8,19.031661987304688,0,1
2018-08-30 06:30:00,18.96,19.175996780395508,0,1
2018-08-30 06:45:00,19.12,19.304372787475586,0,1
2018-08-30 07:00:00,19.1,19.458463668823242,0,1
2018-08-30 07:15:00,19.1,19.43867301940918,0,1
2018-08-30 07:30:00,19.09,19.44458770751953,0,1
2018-08-30 07:45:00,19.11,19.42607879638672,0,1
2018-08-30 08:00:00,19.3,19.44377326965332,0,1
2018-08-30 08:15:00,19.74,19.61289405822754,0,0
2018-08-30 08:30:00,20.32,20.01041030883789,0,0
2018-08-30 08:45:00,20.78,20.54632568359375,0,0
2018-08-30 09:00:00,20.77,20.984548568725586,0,1
2018-08-30 09:15:00,20.94,20.977401733398438,0,1
2018-08-30 09:30:00,21.12,21.17726707458496,0,1
2018-08-30 09:45:00,21.16,21.31936264038086,0,1
2018-08-30 10:00:00,21.26,21.358318328857422,0,1
2018-08-30 10:15:00,22.7,21.46485710144043,0,0
2018-08-30 10:30:00,24.98,23.013225555419922,0,0
2018-08-30 10:45:00,26.24,25.553152084350586,0,0
2018-08-30 11:00:00,28.06,26.769424438476562,0,0
2018-08-30 11:15:00,27.49,29.314208984375,0,1
2018-08-30 11:30:00,31.41,27.89739227294922,0,0
2018-08-30 11:45:00,32.46,34.58393478393555,0,1
2018-08-30 12:00:00,34.05,34.0821533203125,0,1
2018-08-30 12:15:00,32.28,35.496177673339844,0,1
2018-08-30 12:30:00,33.59,32.65631866455078,0,0
2018-08-30 12:45:00,34.18,35.18885803222656,0,1
2018-08-30 13:00:00,35.27,35.42808151245117,0,1
2018-08-30 13:15:00,37.45,36.329227447509766,0,0
2018-08-30 13:30:00,44.13,39.16387939453125,0,0
2018-08-30 13:45:00,53.72,47.25345230102539,0,0
2018-08-30 14:00:00,77.32,57.42818069458008,0,0
2018-08-30 14:15:00,53.09,90.89027404785156,0,1
2018-08-30 14:30:00,47.51,57.396854400634766,0,1
2018-08-30 14:45:00,58.63,46.70415496826172,0,0
2018-08-30 15:00:00,61.7,67.68391418457031,0,1
2018-08-30 15:15:00,68.13,66.12377166748047,0,0
2018-08-30 15:30:00,95.41,74.82740783691406,0,0
2018-08-30 15:45:00,150.08,117.77754974365234,0,0
2018-08-30 16:00:00,96.97,171.44696044921875,0,1
2018-08-30 16:15:00,107.99,120.2486343383789,0,1
2018-08-30 16:30:00,136.85,132.05657958984375,0,0
2018-08-30 16:45:00,87.67,164.7687530517578,0,1
